2.0404040404e+0 9.9880284325e+0
2.0606060606e+0 9.9730639731e+0
2.0808080808e+0 9.9521137299e+0
2.1010101010e+0 9.9251777030e+0
2.1212121212e+0 9.8922558923e+0
2.1414141414e+0 9.8533482978e+0
2.1616161616e+0 9.8084549196e+0
2.1818181818e+0 9.7575757576e+0
2.2020202020e+0 9.7007108118e+0
2.2222222222e+0 9.6378600823e+0
2.2424242424e+0 9.5690235690e+0
2.2626262626e+0 9.4942012720e+0
2.2828282828e+0 9.4133931912e+0
2.3030303030e+0 9.3265993266e+0
2.3232323232e+0 9.2338196783e+0
2.3434343434e+0 9.1350542462e+0
2.3636363636e+0 9.0303030303e+0
2.3838383838e+0 8.9195660307e+0
2.4040404040e+0 8.8028432473e+0
2.4242424242e+0 8.6801346801e+0
2.4444444444e+0 8.5514403292e+0
2.4646464646e+0 8.4167601945e+0
2.4848484848e+0 8.2760942761e+0
2.5050505051e+0 8.1294425739e+0
2.5252525253e+0 7.9768050879e+0
2.5454545455e+0 7.8181818182e+0
2.5656565657e+0 7.6535727647e+0
2.5858585859e+0 7.4829779274e+0
2.6060606061e+0 7.3063973064e+0
2.6262626263e+0 7.1238309016e+0
2.6464646465e+0 6.9352787131e+0
2.6666666667e+0 6.7407407407e+0
2.6868686869e+0 6.5402169847e+0
2.7070707071e+0 6.3337074448e+0
2.7272727273e+0 6.1212121212e+0
2.7474747475e+0 5.9027310138e+0
2.7676767677e+0 5.6782641227e+0
2.7878787879e+0 5.4478114478e+0
2.8080808081e+0 5.2113729892e+0
2.8282828283e+0 4.9689487467e+0
2.8484848485e+0 4.7205387205e+0
2.8686868687e+0 4.4661429106e+0
2.8888888889e+0 4.2057613169e+0
2.9090909091e+0 3.9393939394e+0
2.9292929293e+0 3.6670407782e+0
2.9494949495e+0 3.3887018331e+0
2.9696969697e+0 3.1043771044e+0
2.9898989899e+0 2.8140665918e+0
3.0101010101e+0 2.5177702955e+0
3.0303030303e+0 2.2154882155e+0
3.0505050505e+0 1.9072203517e+0
3.0707070707e+0 1.5929667041e+0
3.0909090909e+0 1.2727272727e+0
3.1111111111e+0 1.0146857276e+0
3.1313131313e+0 9.2535666988e-1
3.1515151515e+0 8.6752608183e-1
3.1717171717e+0 8.2310990417e-1
3.1919191919e+0 7.8658416792e-1
3.2121212121e+0 7.5538442127e-1
3.2323232323e+0 7.2807399415e-1
3.2525252525e+0 7.0375423379e-1
3.2727272727e+0 6.8181818181e-1
3.2929292929e+0 6.6183499027e-1
3.3131313131e+0 6.4348550699e-1
3.3333333333e+0 6.2652588922e-1
3.3535353535e+0 6.1076504376e-1
3.3737373737e+0 5.9605005584e-1
3.3939393939e+0 5.8225640290e-1
3.4141414141e+0 5.6928116457e-1
3.4343434343e+0 5.5703818011e-1
3.4545454545e+0 5.4545451221e-1
3.4747474747e+0 5.3446781133e-1
3.4949494949e+0 5.2402431569e-1
3.5151515152e+0 5.1407747957e-1
3.5353535354e+0 5.0458618892e-1
3.5555555556e+0 4.9551456984e-1
3.5757575758e+0 4.8683077012e-1
3.5959595960e+0 4.7850644391e-1
3.6161616162e+0 4.7051624682e-1
3.6363636364e+0 4.6283742003e-1
3.6565656566e+0 4.5544944512e-1
3.6767676768e+0 4.4833375530e-1
3.6969696970e+0 4.4147349243e-1
3.7171717172e+0 4.3485330114e-1
3.7373737374e+0 4.2845915347e-1
3.7575757576e+0 4.2227819867e-1
3.7777777778e+0 4.1629863389e-1
3.7979797980e+0 4.1050959239e-1
3.8181818182e+0 4.0490104640e-1
3.8383838384e+0 3.9946372241e-1
3.8585858586e+0 3.9418902698e-1
3.8787878788e+0 3.8906898157e-1
3.8989898990e+0 3.8409616502e-1
3.9191919192e+0 3.7926366273e-1
3.9393939394e+0 3.7456502147e-1
3.9595959596e+0 3.6999420922e-1
3.9797979798e+0 3.6554557929e-1
4.0000000000e+0 3.6121383824e-1

2.0000000000e+0 1.0000000000e+1
2.0202020202e+0 9.9961455180e+0
2.0404040404e+0 9.9845820721e+0
2.0606060606e+0 9.9653096623e+0
2.0808080808e+0 9.9383282885e+0
2.1010101010e+0 9.9036379508e+0
2.1212121212e+0 9.8612386491e+0
2.1414141414e+0 9.8111303835e+0
2.1616161616e+0 9.7533131540e+0
2.1818181818e+0 9.6877869605e+0
2.2020202020e+0 9.6145518031e+0
2.2222222222e+0 9.5336076818e+0
2.2424242424e+0 9.4449545965e+0
2.2626262626e+0 9.3485925472e+0
2.2828282828e+0 9.2445215341e+0
2.3030303030e+0 9.1327415570e+0
2.3232323232e+0 9.0132526159e+0
2.3434343434e+0 8.8860547110e+0
2.3636363636e+0 8.7511478421e+0
2.3838383838e+0 8.6085320092e+0
2.4040404040e+0 8.4582072124e+0
2.4242424242e+0 8.3001734517e+0
2.4444444444e+0 8.1344307270e+0
2.4646464646e+0 7.9609790384e+0
2.4848484848e+0 7.7798183859e+0
2.5050505051e+0 7.5909487694e+0
2.5252525253e+0 7.3943701890e+0
2.5454545455e+0 7.1900826446e+0
2.5656565657e+0 6.9780861363e+0
2.5858585859e+0 6.7583806641e+0
2.6060606061e+0 6.5309662279e+0
2.6262626263e+0 6.2958428278e+0
2.6464646465e+0 6.0530104638e+0
2.6666666667e+0 5.8024691358e+0
2.6868686869e+0 5.5442188439e+0
2.7070707071e+0 5.2782595880e+0
2.7272727273e+0 5.0045913682e+0
2.7474747475e+0 4.7232141845e+0
2.7676767677e+0 4.4341280368e+0
2.7878787879e+0 4.1373329252e+0
2.8080808081e+0 3.8328288497e+0
2.8282828283e+0 3.5206158102e+0
2.8484848485e+0 3.2006938068e+0
2.8686868687e+0 2.8730628394e+0
2.8888888889e+0 2.5377229081e+0
2.9090909091e+0 2.1946740129e+0
2.9292929293e+0 1.8439161537e+0
2.9494949495e+0 1.4854493306e+0
2.9696969697e+0 1.1192735435e+0
2.9898989899e+0 8.7345278992e-1
3.0101010101e+0 7.9614302767e-1
3.0303030303e+0 7.4472613800e-1
3.0505050505e+0 7.0498660541e-1
3.0707070707e+0 6.7224811007e-1
3.0909090909e+0 6.4428054775e-1
3.1111111111e+0 6.1981502422e-1
3.1313131313e+0 5.9805064334e-1
3.1515151515e+0 5.7844393418e-1
3.1717171717e+0 5.6060673673e-1
3.1919191919e+0 5.4425076605e-1
3.2121212121e+0 5.2915523501e-1
3.2323232323e+0 5.1514680505e-1
3.2525252525e+0 5.0208657699e-1
3.2727272727e+0 4.8986146922e-1
3.2929292929e+0 4.7837765041e-1
3.3131313131e+0 4.6755675939e-1
3.3333333333e+0 4.5733237645e-1
3.3535353535e+0 4.4764771314e-1
3.3737373737e+0 4.3845380036e-1
3.3939393939e+0 4.2970808964e-1
3.4141414141e+0 4.2137335842e-1
3.4343434343e+0 4.1341684232e-1
3.4545454545e+0 4.0580953977e-1
3.4747474747e+0 3.9852564889e-1
3.4949494949e+0 3.9154210736e-1
3.5151515152e+0 3.8483821319e-1
3.5353535354e+0 3.7839530970e-1
3.5555555556e+0 3.7219652199e-1
3.5757575758e+0 3.6622653508e-1
3.5959595960e+0 3.6047140584e-1
3.6161616162e+0 3.5491840279e-1
3.6363636364e+0 3.4955586887e-1
3.6565656566e+0 3.4437310319e-1
3.6767676768e+0 3.3936025893e-1
3.6969696970e+0 3.3450825445e-1
3.7171717172e+0 3.2980869590e-1
3.7373737374e+0 3.2525380936e-1
3.7575757576e+0 3.2083641828e-1
3.7777777778e+0 3.1654975629e-1
3.7979797980e+0 3.1238760652e-1
3.8181818182e+0 3.0834414539e-1
3.8383838384e+0 3.0441393278e-1
3.8585858586e+0 3.0059187921e-1
3.8787878788e+0 2.9687321650e-1
3.8989898990e+0 2.9325347148e-1
3.9191919192e+0 2.8972844232e-1
3.9393939394e+0 2.8629417717e-1
3.9595959596e+0 2.8294695494e-1
3.9797979798e+0 2.7968326782e-1
4.0000000000e+0 2.7649980546e-1

2.0000000000e+0 1.0000000000e+1
2.0202020202e+0 9.9952839279e+0
2.0404040404e+0 9.9811357118e+0
2.0606060606e+0 9.9575553515e+0
2.0808080808e+0 9.9245428471e+0
2.1010101010e+0 9.8820981986e+0
2.1212121212e+0 9.8302214060e+0
2.1414141414e+0 9.7689124692e+0
2.1616161616e+0 9.6981713884e+0
2.1818181818e+0 9.6179981635e+0
2.2020202020e+0 9.5283927944e+0
2.2222222222e+0 9.4293552812e+0
2.2424242424e+0 9.3208856239e+0
2.2626262626e+0 9.2029838225e+0
2.2828282828e+0 9.0756498770e+0
2.3030303030e+0 8.9388837874e+0
2.3232323232e+0 8.7926855536e+0
2.3434343434e+0 8.6370551758e+0
2.3636363636e+0 8.4719926538e+0
2.3838383838e+0 8.2974979877e+0
2.4040404040e+0 8.1135711775e+0
2.4242424242e+0 7.9202122232e+0
2.4444444444e+0 7.7174211248e+0
2.4646464646e+0 7.5051978823e+0
2.4848484848e+0 7.2835424957e+0
2.5050505051e+0 7.0524549649e+0
2.5252525253e+0 6.8119352900e+0
2.5454545455e+0 6.5619834711e+0
2.5656565657e+0 6.3025995080e+0
2.5858585859e+0 6.0337834008e+0
2.6060606061e+0 5.7555351495e+0
2.6262626263e+0 5.4678547540e+0
2.6464646465e+0 5.1707422145e+0
2.6666666667e+0 4.8641975309e+0
2.6868686869e+0 4.5482207031e+0
2.7070707071e+0 4.2228117312e+0
2.7272727273e+0 3.8879706152e+0
2.7474747475e+0 3.5436973551e+0
2.7676767677e+0 3.1899919509e+0
2.7878787879e+0 2.8268544026e+0
2.8080808081e+0 2.4542847102e+0
2.8282828283e+0 2.0722828736e+0
2.8484848485e+0 1.6808488930e+0
2.8686868687e+0 1.2799827682e+0
2.8888888889e+0 8.7270940212e-1
2.9090909091e+0 7.4838614137e-1
2.9292929293e+0 6.8885008644e-1
2.9494949495e+0 6.4607101153e-1
2.9696969697e+0 6.1207231438e-1
2.9898989899e+0 5.8366632209e-1
3.0101010101e+0 5.5919997756e-1
3.0303030303e+0 5.3768721228e-1
3.0505050505e+0 5.1848516393e-1
3.0707070707e+0 5.0114793606e-1
3.0909090909e+0 4.8535175532e-1
3.1111111111e+0 4.7085307403e-1
3.1313131313e+0 4.5746374572e-1
3.1515151515e+0 4.4503435410e-1
3.1717171717e+0 4.3344475750e-1
3.1919191919e+0 4.2259638226e-1
3.2121212121e+0 4.1240731807e-1
3.2323232323e+0 4.0280868887e-1
3.2525252525e+0 3.9374197506e-1
3.2727272727e+0 3.8515699961e-1
3.2929292929e+0 3.7701038799e-1
3.3131313131e+0 3.6926437255e-1
3.3333333333e+0 3.6188585218e-1
3.3535353535e+0 3.5484564373e-1
3.3737373737e+0 3.4811787955e-1
3.3939393939e+0 3.4167951811e-1
3.4141414141e+0 3.3550994264e-1
3.4343434343e+0 3.2959062941e-1
3.4545454545e+0 3.2390487150e-1
3.4747474747e+0 3.1843754710e-1
3.4949494949e+0 3.1317492398e-1
3.5151515152e+0 3.0810454354e-1
3.5353535354e+0 3.0321490103e-1
3.5555555556e+0 2.9849556571e-1
3.5757575758e+0 2.9393692849e-1
3.5959595960e+0 2.8953014517e-1
3.6161616162e+0 2.8526705744e-1
3.6363636364e+0 2.8114012387e-1
3.6565656566e+0 2.7714235948e-1
3.6767676768e+0 2.7326728251e-1
3.6969696970e+0 2.6950886745e-1
3.7171717172e+0 2.6586150348e-1
3.7373737374e+0 2.6231995751e-1
3.7575757576e+0 2.5887934130e-1
3.7777777778e+0 2.5553508206e-1
3.7979797980e+0 2.5228289617e-1
3.8181818182e+0 2.4911876550e-1
3.8383838384e+0 2.4603891622e-1
3.8585858586e+0 2.4303979959e-1
3.8787878788e+0 2.4011807468e-1
3.8989898990e+0 2.3727059261e-1
3.9191919192e+0 2.3449438240e-1
3.9393939394e+0 2.3178663795e-1
3.9595959596e+0 2.2914470631e-1
3.9797979798e+0 2.2656607688e-1
4.0000000000e+0 2.2404837162e-1

2.0000000000e+0 1.0000000000e+1
2.0202020202e+0 9.9944223379e+0
2.0404040404e+0 9.9776893514e+0
2.0606060606e+0 9.9498010407e+0
2.0808080808e+0 9.9107574057e+0
2.1010101010e+0 9.8605584464e+0
2.1212121212e+0 9.7992041628e+0
2.1414141414e+0 9.7266945550e+0
2.1616161616e+0 9.6430296228e+0
2.1818181818e+0 9.5482093664e+0
2.2020202020e+0 9.4422337857e+0
2.2222222222e+0 9.3251028807e+0
2.2424242424e+0 9.1968166514e+0
2.2626262626e+0 9.0573750978e+0
2.2828282828e+0 8.9067782199e+0
2.3030303030e+0 8.7450260178e+0
2.3232323232e+0 8.5721184913e+0
2.3434343434e+0 8.3880556406e+0
2.3636363636e+0 8.1928374656e+0
2.3838383838e+0 7.9864639663e+0
2.4040404040e+0 7.7689351427e+0
2.4242424242e+0 7.5402509948e+0
2.4444444444e+0 7.3004115226e+0
2.4646464646e+0 7.0494167262e+0
2.4848484848e+0 6.7872666054e+0
2.5050505051e+0 6.5139611604e+0
2.5252525253e+0 6.2295003911e+0
2.5454545455e+0 5.9338842975e+0
2.5656565657e+0 5.6271128796e+0
2.5858585859e+0 5.3091861375e+0
2.6060606061e+0 4.9801040710e+0
2.6262626263e+0 4.6398666803e+0
2.6464646465e+0 4.2884739652e+0
2.6666666667e+0 3.9259259259e+0
2.6868686869e+0 3.5522225623e+0
2.7070707071e+0 3.1673638744e+0
2.7272727273e+0 2.7713498623e+0
2.7474747475e+0 2.3641805258e+0
2.7676767677e+0 1.9458558650e+0
2.7878787879e+0 1.5163758800e+0
2.8080808081e+0 1.0757405707e+0
2.8282828283e+0 7.3723717687e-1
2.8484848485e+0 6.5782152363e-1
2.8686868687e+0 6.0894379187e-1
2.8888888889e+0 5.7221050183e-1
2.9090909091e+0 5.4244395981e-1
2.9292929293e+0 5.1730994515e-1
2.9494949495e+0 4.9552239217e-1
2.9696969697e+0 4.7628531209e-1
2.9898989899e+0 4.5906660760e-1
3.0101010101e+0 4.4349067592e-1
3.0303030303e+0 4.2928073248e-1
3.0505050505e+0 4.1622660286e-1
3.0707070707e+0 4.0416426688e-1
3.0909090909e+0 3.9296301906e-1
3.1111111111e+0 3.8251683386e-1
3.1313131313e+0 3.7273839835e-1
3.1515151515e+0 3.6355487117e-1
3.1717171717e+0 3.5490479556e-1
3.1919191919e+0 3.4673580508e-1
3.2121212121e+0 3.3900288746e-1
3.2323232323e+0 3.3166704942e-1
3.2525252525e+0 3.2469427526e-1
3.2727272727e+0 3.1805470410e-1
3.2929292929e+0 3.1172197231e-1
3.3131313131e+0 3.0567268262e-1
3.3333333333e+0 2.9988602431e-1
3.3535353535e+0 2.9434323404e-1
3.3737373737e+0 2.8902754530e-1
3.3939393939e+0 2.8392379550e-1
3.4141414141e+0 2.7901825262e-1
3.4343434343e+0 2.7429844032e-1
3.4545454545e+0 2.6975298923e-1
3.4747474747e+0 2.6537150974e-1
3.4949494949e+0 2.6114448270e-1
3.5151515152e+0 2.5706316504e-1
3.5353535354e+0 2.5311950794e-1
3.5555555556e+0 2.4930608549e-1
3.5757575758e+0 2.4561603242e-1
3.5959595960e+0 2.4204298940e-1
3.6161616162e+0 2.3858105487e-1
3.6363636364e+0 2.3522474250e-1
3.6565656566e+0 2.3196894352e-1
3.6767676768e+0 2.2880889317e-1
3.6969696970e+0 2.2574014085e-1
3.7171717172e+0 2.2275852345e-1
3.7373737374e+0 2.1986014139e-1
3.7575757576e+0 2.1704133716e-1
3.7777777778e+0 2.1429867600e-1
3.7979797980e+0 2.1162892840e-1
3.8181818182e+0 2.0902905441e-1
3.8383838384e+0 2.0649618925e-1
3.8585858586e+0 2.0402763042e-1
3.8787878788e+0 2.0162082583e-1
3.8989898990e+0 1.9927336312e-1
3.9191919192e+0 1.9698295979e-1
3.9393939394e+0 1.9474745426e-1
3.9595959596e+0 1.9256479765e-1
3.9797979798e+0 1.9043304625e-1
